321099,083_I00_001_F_0005872.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0005872.jpg,"[897, 204, 225, 633]",29,"[1021, 519, 2, 1048, 532, 2, 1055, 657, 2, 1024, 720, 1, 1017, 743, 1, 1037, 744, 1, 990, 536, 2, 1000, 656, 2, 1042, 775, 2, 1052, 800, 2, 1027, 799, 2, 1017, 469, 2, 1011, 410, 2, 1002, 332, 2, 1051, 339, 2, 1081, 429, 2, 1079, 500, 2, 1062, 511, 1, 1066, 510, 1, 954, 367, 2, 946, 462, 2, 961, 539, 2, 976, 569, 2, 964, 578, 1, 996, 283, 2, 1007, 276, 2, 985, 276, 2, 1027, 290, 2, 967, 287, 2]"
320543,083_I00_001_F_0004760.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004760.jpg,"[821, 203, 401, 636]",29,"[1020, 514, 2, 1046, 525, 2, 1039, 647, 2, 1019, 770, 2, 1011, 795, 2, 1032, 796, 1, 989, 532, 2, 976, 653, 2, 993, 728, 2, 1002, 752, 2, 978, 751, 1, 1014, 465, 2, 1010, 405, 2, 1003, 328, 2, 1056, 343, 2, 1112, 418, 2, 1149, 467, 2, 1175, 463, 2, 1153, 491, 2, 951, 353, 2, 907, 429, 2, 877, 470, 2, 863, 474, 2, 882, 492, 2, 1004, 290, 2, 1011, 275, 2, 989, 276, 2, 1029, 281, 2, 982, 289, 2]"
318712,083_I00_001_F_0001098.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001098.jpg,"[825, 243, 440, 626]",29,"[998, 496, 2, 1022, 500, 2, 1034, 664, 2, 1032, 772, 2, 1029, 815, 2, 1043, 813, 2, 975, 490, 2, 975, 647, 2, 999, 769, 2, 971, 807, 2, 962, 806, 1, 1002, 475, 2, 1006, 417, 2, 991, 359, 2, 1022, 363, 2, 1128, 408, 2, 1172, 440, 2, 1194, 443, 2, 1204, 440, 2, 959, 347, 2, 959, 433, 2, 913, 465, 2, 892, 464, 2, 882, 459, 1, 918, 344, 2, 919, 335, 2, 920, 334, 2, 950, 325, 2, 949, 325, 1]"
319393,083_I00_001_F_0002460.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0002460.jpg,"[835, 216, 405, 664]",29,"[1069, 553, 2, 1095, 556, 2, 1135, 707, 2, 1179, 787, 2, 1172, 834, 2, 1199, 832, 2, 1041, 549, 2, 951, 663, 2, 926, 770, 2, 898, 813, 2, 882, 809, 2, 1072, 491, 2, 1072, 399, 2, 1073, 358, 2, 1119, 354, 2, 1112, 398, 2, 1089, 325, 2, 1061, 298, 1, 1063, 281, 2, 1025, 360, 2, 960, 387, 2, 975, 317, 2, 999, 293, 2, 987, 282, 2, 1043, 325, 2, 1052, 308, 2, 1028, 314, 2, 1078, 300, 1, 1028, 308, 1]"
319178,083_I00_001_F_0002030.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0002030.jpg,"[897, 255, 271, 662]",29,"[1025, 553, 2, 1070, 555, 2, 1072, 672, 2, 1053, 815, 2, 1052, 869, 2, 1076, 864, 2, 985, 551, 2, 935, 701, 2, 1007, 772, 2, 969, 801, 2, 974, 793, 2, 1031, 516, 1, 1031, 432, 2, 1026, 393, 2, 1081, 391, 2, 1112, 448, 2, 1065, 473, 2, 1039, 474, 2, 1045, 504, 2, 982, 393, 2, 955, 396, 2, 950, 353, 2, 962, 328, 1, 961, 342, 2, 990, 344, 2, 978, 336, 1, 1000, 326, 2, 1027, 324, 2, 974, 349, 1]"
318422,083_I00_001_F_0000518.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0000518.jpg,"[879, 185, 311, 734]",29,"[1053, 532, 2, 1085, 538, 2, 1080, 682, 2, 1069, 835, 2, 1061, 867, 2, 1086, 867, 2, 1019, 548, 2, 1000, 675, 2, 996, 810, 2, 1000, 854, 2, 970, 852, 2, 1050, 472, 2, 1048, 402, 2, 1061, 316, 2, 1112, 340, 2, 1141, 443, 2, 1108, 467, 2, 1072, 480, 2, 1089, 506, 2, 999, 338, 2, 953, 438, 2, 925, 520, 2, 937, 563, 2, 920, 569, 1, 1061, 299, 2, 1074, 287, 2, 1049, 285, 2, 1097, 273, 2, 1026, 268, 2]"
320567,083_I00_001_F_0004808.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004808.jpg,"[815, 204, 359, 692]",29,"[1023, 512, 2, 1050, 513, 2, 1041, 676, 2, 1035, 797, 2, 1027, 848, 2, 1046, 845, 2, 996, 510, 2, 1024, 640, 2, 972, 771, 2, 990, 837, 2, 969, 828, 2, 1023, 487, 2, 1019, 379, 2, 1017, 348, 2, 1069, 349, 2, 1114, 420, 2, 1102, 462, 2, 1087, 484, 2, 1120, 491, 2, 949, 344, 2, 864, 377, 2, 885, 454, 2, 891, 484, 2, 874, 478, 2, 1017, 282, 2, 1030, 273, 2, 1001, 274, 2, 1044, 285, 2, 985, 288, 2]"
318237,083_I00_001_F_0000148.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0000148.jpg,"[903, 153, 331, 782]",29,"[1060, 520, 2, 1108, 517, 2, 1109, 700, 2, 1110, 831, 2, 1099, 888, 2, 1123, 882, 2, 1012, 516, 2, 1014, 701, 2, 1015, 829, 2, 1020, 883, 2, 995, 876, 2, 1063, 459, 2, 1063, 373, 2, 1063, 321, 2, 1132, 322, 2, 1159, 442, 2, 1179, 523, 2, 1169, 551, 2, 1197, 555, 2, 996, 319, 2, 969, 444, 2, 952, 526, 2, 959, 559, 2, 942, 571, 2, 1059, 247, 2, 1074, 231, 2, 1045, 231, 2, 1095, 246, 2, 1026, 244, 2]"
319830,083_I00_001_F_0003334.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0003334.jpg,"[775, 244, 456, 613]",29,"[1021, 528, 2, 1062, 526, 2, 1124, 667, 2, 1157, 773, 2, 1172, 809, 2, 1186, 803, 2, 983, 528, 2, 917, 671, 2, 864, 775, 2, 826, 812, 2, 817, 808, 2, 1018, 491, 2, 1016, 426, 2, 1020, 384, 2, 1077, 389, 2, 1097, 477, 2, 1133, 566, 2, 1148, 577, 2, 1134, 590, 2, 962, 367, 2, 913, 436, 2, 974, 397, 2, 995, 382, 2, 1005, 403, 2, 1039, 313, 2, 1055, 309, 2, 1029, 299, 2, 1063, 329, 2, 1009, 314, 2]"
321231,083_I00_001_F_0006136.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0006136.jpg,"[864, 194, 310, 687]",29,"[1025, 518, 2, 1063, 512, 2, 1045, 655, 2, 1048, 790, 2, 1042, 837, 2, 1069, 837, 2, 977, 519, 2, 996, 659, 2, 1008, 753, 2, 1003, 797, 2, 988, 795, 2, 1021, 468, 2, 1016, 407, 2, 1010, 327, 2, 1080, 335, 2, 1098, 443, 2, 1123, 529, 2, 1111, 544, 2, 1133, 546, 2, 956, 347, 2, 934, 453, 2, 909, 535, 2, 915, 543, 2, 901, 551, 2, 1022, 292, 2, 1038, 278, 2, 1008, 277, 2, 1053, 280, 2, 993, 279, 2]"
320045,083_I00_001_F_0003764.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0003764.jpg,"[929, 189, 253, 647]",29,"[1017, 490, 2, 1044, 495, 2, 1049, 627, 2, 1050, 753, 2, 1045, 783, 2, 1057, 785, 2, 991, 487, 2, 991, 625, 2, 1010, 746, 2, 998, 778, 2, 989, 778, 2, 1021, 433, 2, 1027, 377, 2, 1022, 333, 2, 1060, 335, 2, 1128, 408, 2, 1087, 471, 2, 1068, 483, 1, 1073, 488, 2, 978, 324, 2, 971, 387, 2, 982, 459, 2, 978, 473, 1, 981, 484, 1, 1020, 270, 2, 1030, 263, 2, 1009, 265, 2, 1049, 271, 2, 999, 278, 2]"
319601,083_I00_001_F_0002876.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0002876.jpg,"[811, 273, 403, 600]",29,"[977, 578, 2, 1025, 569, 2, 1094, 685, 2, 1134, 779, 2, 1151, 822, 2, 1165, 818, 2, 936, 578, 2, 884, 680, 2, 888, 789, 2, 873, 828, 2, 858, 828, 2, 967, 503, 2, 950, 455, 2, 945, 406, 2, 999, 390, 2, 1029, 483, 2, 999, 511, 2, 990, 519, 1, 966, 533, 1, 879, 404, 2, 868, 469, 2, 899, 386, 2, 909, 349, 2, 935, 384, 2, 941, 334, 2, 951, 326, 2, 924, 327, 2, 964, 349, 2, 901, 347, 2]"
318898,083_I00_001_F_0001470.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001470.jpg,"[812, 254, 489, 652]",29,"[1032, 555, 2, 1064, 553, 2, 1172, 685, 2, 1190, 805, 2, 1232, 854, 2, 1247, 849, 2, 978, 555, 2, 950, 718, 2, 884, 808, 2, 886, 853, 2, 864, 848, 2, 1032, 503, 2, 1035, 441, 2, 1039, 388, 2, 1095, 390, 2, 1143, 447, 2, 1227, 440, 2, 1241, 438, 2, 1257, 414, 2, 982, 391, 2, 909, 494, 2, 934, 495, 2, 957, 483, 2, 929, 466, 2, 1045, 358, 2, 1060, 339, 2, 1033, 335, 2, 1075, 342, 2, 1009, 337, 2]"
320357,083_I00_001_F_0004388.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004388.jpg,"[840, 190, 297, 676]",29,"[1029, 503, 2, 1048, 502, 2, 1051, 647, 2, 1053, 774, 2, 1020, 813, 2, 1033, 818, 2, 1011, 505, 2, 985, 651, 2, 1020, 770, 2, 998, 807, 2, 985, 804, 2, 1026, 456, 2, 1018, 391, 2, 1014, 326, 2, 1047, 316, 2, 1090, 288, 2, 1026, 244, 2, 985, 243, 2, 988, 226, 2, 991, 332, 2, 895, 336, 2, 889, 281, 2, 908, 263, 1, 884, 242, 2, 998, 281, 2, 1010, 268, 2, 985, 271, 2, 1034, 271, 2, 981, 281, 1]"
321143,083_I00_001_F_0005960.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0005960.jpg,"[894, 194, 257, 643]",29,"[1040, 488, 2, 1054, 487, 2, 1026, 635, 2, 989, 735, 1, 1032, 770, 2, 1036, 767, 1, 1018, 489, 2, 1002, 635, 2, 991, 744, 2, 1024, 787, 2, 1009, 790, 2, 1034, 454, 2, 1026, 397, 2, 1020, 342, 2, 1039, 341, 2, 1053, 435, 2, 1086, 491, 2, 1104, 512, 2, 1101, 522, 2, 980, 341, 2, 936, 430, 2, 947, 499, 2, 963, 523, 1, 946, 538, 2, 1022, 272, 2, 1035, 264, 2, 1011, 262, 2, 1045, 279, 2, 992, 272, 2]"
320499,083_I00_001_F_0004672.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004672.jpg,"[861, 247, 292, 643]",29,"[1027, 530, 2, 1044, 531, 2, 1087, 676, 2, 1018, 776, 2, 1053, 801, 2, 1061, 797, 2, 999, 540, 2, 1015, 668, 2, 974, 810, 2, 1014, 852, 2, 998, 856, 2, 1011, 476, 2, 1022, 422, 2, 1027, 384, 2, 1037, 394, 1, 1055, 426, 2, 1111, 476, 2, 1107, 497, 2, 1097, 502, 2, 984, 368, 2, 919, 407, 2, 928, 486, 2, 928, 510, 1, 906, 510, 2, 1056, 343, 2, 1065, 336, 2, 1046, 329, 2, 1065, 346, 1, 1022, 322, 2]"
318673,083_I00_001_F_0001020.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001020.jpg,"[900, 183, 287, 687]",29,"[1025, 538, 2, 1065, 544, 2, 1050, 679, 2, 1036, 772, 2, 1025, 823, 2, 1047, 825, 2, 983, 536, 2, 984, 680, 2, 998, 767, 2, 990, 818, 2, 974, 813, 2, 1029, 478, 2, 1031, 388, 2, 1032, 334, 2, 1104, 337, 2, 1138, 421, 2, 1106, 489, 2, 1078, 508, 2, 1100, 525, 2, 972, 326, 2, 954, 409, 2, 953, 485, 2, 969, 504, 1, 963, 526, 1, 1033, 261, 2, 1045, 250, 2, 1019, 253, 2, 1065, 263, 2, 1010, 268, 2]"
320274,083_I00_001_F_0004222.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004222.jpg,"[855, 196, 290, 669]",29,"[992, 508, 2, 1042, 506, 2, 1031, 658, 2, 1056, 780, 2, 1017, 815, 2, 1043, 815, 2, 961, 507, 2, 988, 658, 2, 1024, 773, 2, 986, 811, 2, 989, 803, 2, 995, 454, 2, 1025, 364, 2, 1044, 329, 2, 1095, 335, 2, 1039, 342, 2, 962, 330, 2, 945, 336, 1, 931, 335, 1, 996, 324, 2, 960, 375, 2, 1028, 359, 2, 1054, 365, 1, 1048, 379, 2, 1048, 274, 2, 1061, 263, 2, 1037, 267, 2, 1081, 274, 2, 1024, 283, 2]"
319917,083_I00_001_F_0003508.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0003508.jpg,"[867, 221, 305, 636]",29,"[1074, 541, 2, 1089, 561, 2, 1083, 640, 2, 1088, 773, 2, 1076, 803, 2, 1105, 807, 2, 1035, 549, 2, 1000, 664, 2, 1053, 785, 2, 1010, 811, 2, 1007, 800, 1, 1076, 487, 2, 1074, 422, 2, 1063, 346, 2, 1105, 350, 2, 1114, 409, 2, 1043, 377, 2, 1010, 374, 2, 1002, 364, 2, 1014, 364, 1, 974, 381, 1, 956, 383, 2, 938, 417, 2, 914, 395, 2, 1047, 303, 2, 1057, 290, 2, 1032, 296, 2, 1079, 298, 2, 1026, 310, 1]"
319742,083_I00_001_F_0003158.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0003158.jpg,"[832, 205, 364, 643]",29,"[1031, 512, 2, 1064, 512, 2, 1117, 650, 2, 1125, 754, 2, 1135, 798, 2, 1154, 798, 2, 989, 507, 2, 944, 647, 2, 899, 741, 2, 894, 793, 2, 877, 791, 2, 1034, 467, 2, 1037, 400, 2, 1041, 342, 2, 1083, 351, 2, 1127, 425, 2, 1129, 378, 2, 1131, 342, 1, 1116, 342, 2, 984, 325, 2, 890, 320, 2, 915, 351, 2, 930, 386, 1, 908, 387, 2, 1040, 289, 2, 1053, 277, 2, 1026, 277, 2, 1067, 290, 2, 1008, 289, 2]"
320726,083_I00_001_F_0005126.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0005126.jpg,"[864, 460, 267, 434]",29,"[1077, 734, 2, 1091, 712, 2, 1030, 667, 2, 1055, 791, 2, 1038, 855, 2, 1052, 854, 2, 1024, 734, 1, 891, 751, 2, 1003, 763, 2, 1000, 794, 2, 991, 793, 2, 1058, 648, 2, 999, 605, 2, 975, 563, 2, 1013, 559, 2, 1015, 633, 2, 957, 633, 2, 937, 642, 1, 921, 654, 2, 949, 598, 2, 942, 693, 2, 948, 771, 2, 958, 801, 2, 926, 819, 2, 948, 553, 2, 958, 544, 2, 934, 545, 2, 982, 533, 2, 924, 535, 1]"
318325,083_I00_001_F_0000324.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0000324.jpg,"[944, 180, 229, 743]",29,"[1077, 532, 2, 1108, 527, 2, 1073, 678, 2, 1048, 806, 2, 1085, 850, 2, 1106, 850, 2, 1035, 527, 2, 1034, 684, 2, 1019, 813, 2, 1027, 876, 2, 1009, 874, 2, 1074, 455, 2, 1064, 387, 2, 1057, 327, 2, 1097, 347, 2, 1101, 458, 2, 1122, 410, 2, 1130, 361, 2, 1100, 381, 2, 1010, 329, 2, 1003, 447, 2, 1095, 435, 2, 1109, 407, 2, 1124, 448, 2, 1084, 268, 2, 1100, 259, 2, 1076, 253, 2, 1101, 279, 1, 1044, 257, 2]"
320951,083_I00_001_F_0005576.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0005576.jpg,"[789, 196, 309, 692]",29,"[925, 527, 2, 959, 531, 2, 906, 675, 2, 896, 788, 2, 882, 827, 2, 899, 826, 2, 890, 520, 2, 869, 667, 2, 855, 811, 2, 867, 829, 1, 853, 833, 1, 927, 474, 2, 926, 409, 2, 921, 345, 2, 971, 332, 2, 1027, 417, 2, 1048, 400, 2, 1044, 365, 1, 1037, 373, 2, 865, 354, 2, 839, 404, 2, 885, 380, 2, 916, 368, 1, 934, 389, 2, 905, 283, 2, 924, 272, 2, 895, 272, 2, 941, 280, 2, 879, 278, 2]"
319096,083_I00_001_F_0001866.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001866.jpg,"[808, 217, 386, 659]",29,"[970, 562, 2, 998, 554, 2, 1082, 667, 2, 1119, 769, 2, 1132, 824, 2, 1154, 820, 2, 939, 571, 2, 880, 689, 2, 880, 797, 2, 864, 828, 2, 844, 832, 2, 952, 489, 2, 929, 427, 2, 928, 353, 1, 1003, 353, 2, 1029, 442, 2, 1043, 483, 2, 1024, 508, 2, 1044, 507, 2, 877, 354, 1, 865, 351, 2, 946, 342, 2, 968, 349, 2, 978, 335, 2, 929, 320, 2, 942, 308, 2, 909, 305, 2, 952, 301, 2, 893, 306, 2]"
318550,083_I00_001_F_0000774.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0000774.jpg,"[834, 255, 435, 630]",29,"[1037, 569, 2, 1073, 571, 2, 1108, 701, 2, 1147, 804, 2, 1174, 834, 2, 1181, 832, 2, 1010, 566, 2, 961, 698, 2, 976, 780, 2, 951, 815, 2, 941, 812, 2, 1050, 513, 2, 1051, 446, 2, 1053, 403, 2, 1107, 405, 2, 1150, 487, 2, 1188, 544, 2, 1186, 560, 2, 1207, 552, 2, 995, 395, 2, 959, 493, 2, 931, 533, 2, 924, 547, 2, 901, 561, 2, 1062, 342, 2, 1074, 333, 2, 1045, 330, 2, 1090, 342, 2, 1033, 341, 2]"
318849,083_I00_001_F_0001372.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001372.jpg,"[826, 200, 414, 714]",29,"[1035, 545, 2, 1067, 543, 2, 1117, 697, 2, 1184, 819, 2, 1160, 862, 2, 1182, 864, 2, 997, 550, 1, 930, 686, 2, 921, 813, 2, 883, 857, 2, 870, 852, 1, 1025, 490, 2, 1007, 408, 2, 994, 346, 2, 1041, 329, 2, 1077, 431, 2, 1032, 523, 2, 1006, 526, 1, 1012, 537, 2, 943, 375, 2, 926, 475, 2, 983, 532, 1, 1013, 539, 1, 1002, 547, 1, 987, 314, 2, 1002, 297, 2, 972, 297, 2, 1019, 291, 2, 956, 291, 2]"
320248,083_I00_001_F_0004170.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004170.jpg,"[847, 346, 367, 513]",29,"[1049, 661, 2, 1085, 684, 2, 1082, 809, 2, 1145, 735, 2, 1147, 788, 2, 1165, 776, 2, 1023, 638, 2, 929, 691, 2, 983, 743, 2, 966, 774, 2, 947, 769, 2, 1069, 614, 2, 1061, 532, 1, 1067, 480, 2, 1111, 477, 2, 1083, 537, 2, 1012, 539, 2, 1011, 558, 2, 988, 545, 2, 1023, 483, 2, 944, 548, 2, 912, 475, 2, 896, 424, 2, 916, 434, 2, 1049, 432, 2, 1064, 420, 2, 1040, 425, 2, 1087, 430, 2, 1037, 435, 1]"
319007,083_I00_001_F_0001688.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001688.jpg,"[852, 338, 276, 541]",29,"[1042, 580, 2, 1065, 581, 2, 1028, 673, 2, 1042, 794, 2, 1012, 813, 2, 1023, 819, 2, 1015, 582, 2, 933, 680, 2, 1005, 761, 2, 961, 787, 2, 959, 782, 1, 1043, 541, 1, 1013, 488, 1, 957, 457, 2, 987, 465, 2, 1039, 532, 2, 1024, 590, 2, 1016, 599, 1, 1014, 612, 2, 940, 463, 2, 911, 542, 2, 905, 588, 2, 920, 595, 2, 914, 580, 2, 908, 431, 2, 918, 421, 2, 902, 424, 2, 951, 412, 2, 905, 421, 1]"
319024,083_I00_001_F_0001722.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0001722.jpg,"[819, 402, 320, 489]",29,"[1050, 625, 2, 1076, 624, 2, 1031, 669, 2, 1043, 800, 2, 1018, 840, 2, 1038, 844, 2, 1020, 627, 1, 922, 708, 2, 1004, 768, 2, 963, 786, 2, 962, 782, 1, 1053, 597, 2, 1031, 557, 1, 988, 523, 2, 1025, 539, 2, 1019, 619, 2, 933, 640, 2, 915, 638, 1, 906, 650, 2, 940, 501, 2, 868, 549, 2, 925, 559, 2, 952, 565, 1, 952, 585, 2, 962, 499, 2, 979, 490, 2, 959, 481, 2, 1004, 491, 2, 955, 474, 1]"
318578,083_I00_001_F_0000830.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0000830.jpg,"[877, 215, 386, 693]",29,"[1036, 542, 2, 1071, 548, 2, 1121, 683, 2, 1176, 824, 2, 1173, 863, 2, 1194, 859, 2, 1003, 545, 2, 985, 667, 2, 981, 793, 2, 932, 819, 2, 935, 814, 1, 1044, 478, 2, 1048, 409, 2, 1048, 335, 2, 1086, 336, 2, 1181, 375, 2, 1200, 376, 2, 1198, 359, 2, 1219, 339, 1, 1021, 356, 2, 1020, 414, 1, 949, 404, 2, 928, 398, 2, 926, 388, 1, 983, 324, 2, 978, 311, 2, 983, 308, 1, 1002, 295, 2, 1012, 292, 1]"
320423,083_I00_001_F_0004520.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004520.jpg,"[832, 238, 403, 621]",29,"[1047, 537, 2, 1081, 537, 2, 1144, 677, 2, 1153, 775, 2, 1182, 817, 2, 1194, 812, 2, 1011, 536, 2, 928, 673, 2, 912, 770, 2, 886, 808, 2, 873, 803, 2, 1048, 504, 1, 1048, 444, 2, 1046, 384, 2, 1089, 382, 2, 1110, 458, 2, 1043, 497, 2, 1021, 498, 1, 1018, 512, 2, 996, 380, 2, 991, 471, 2, 1054, 506, 2, 1084, 505, 1, 1081, 525, 2, 1037, 326, 2, 1051, 314, 2, 1025, 312, 2, 1072, 322, 2, 1014, 318, 2]"
321167,083_I00_001_F_0006008.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0006008.jpg,"[904, 194, 209, 639]",29,"[1017, 497, 2, 1026, 498, 2, 1012, 624, 1, 989, 715, 1, 1039, 772, 2, 1036, 767, 2, 998, 495, 2, 1002, 620, 2, 993, 740, 2, 1031, 789, 2, 1011, 790, 2, 1011, 441, 2, 1012, 372, 2, 1015, 338, 2, 1039, 344, 2, 1046, 436, 2, 1065, 504, 2, 1068, 527, 2, 1065, 541, 2, 977, 329, 2, 952, 422, 2, 965, 495, 2, 983, 515, 2, 966, 527, 2, 1019, 275, 2, 1030, 266, 2, 1008, 264, 2, 1042, 274, 2, 992, 271, 2]"
319637,083_I00_001_F_0002948.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0002948.jpg,"[890, 207, 290, 715]",29,"[1036, 522, 2, 1063, 523, 2, 1069, 690, 2, 1062, 820, 2, 1051, 872, 2, 1075, 872, 2, 1015, 522, 2, 997, 698, 2, 1024, 788, 2, 985, 818, 2, 983, 816, 1, 1041, 484, 2, 1044, 412, 2, 1046, 363, 2, 1096, 358, 2, 1132, 389, 2, 1101, 368, 2, 1069, 347, 2, 1059, 368, 2, 999, 366, 2, 936, 432, 2, 948, 403, 2, 968, 375, 2, 975, 392, 2, 1033, 288, 2, 1045, 276, 2, 1020, 280, 2, 1069, 286, 2, 1011, 292, 2]"
320975,083_I00_001_F_0005624.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0005624.jpg,"[845, 177, 328, 719]",29,"[990, 525, 2, 1036, 557, 2, 1046, 670, 2, 1058, 787, 2, 1061, 840, 2, 1074, 842, 2, 962, 568, 2, 962, 678, 2, 997, 802, 2, 972, 842, 2, 957, 846, 2, 994, 463, 2, 988, 385, 2, 977, 323, 2, 1042, 319, 2, 1125, 363, 2, 1091, 429, 2, 1070, 464, 1, 1087, 457, 2, 919, 335, 2, 897, 433, 2, 902, 504, 2, 915, 519, 2, 906, 538, 2, 976, 254, 2, 990, 251, 2, 966, 250, 2, 1008, 267, 2, 949, 266, 2]"
320631,083_I00_001_F_0004936.jpg,/Users/junghyun/zerotohero/pytorch/HRNet/data/openai/image/[원천]100 (슈퍼엠)/083_I00_001_F/083_I00_001_F_0004936.jpg,"[883, 354, 273, 531]",29,"[1061, 597, 2, 1081, 595, 2, 1051, 664, 2, 1063, 797, 2, 1048, 827, 2, 1063, 831, 2, 1041, 599, 2, 953, 686, 2, 1032, 751, 2, 1003, 786, 2, 992, 789, 1, 1078, 534, 2, 1048, 472, 2, 977, 472, 2, 994, 462, 2, 1015, 575, 2, 1006, 660, 2, 994, 679, 2, 999, 688, 2, 963, 485, 2, 950, 584, 2, 930, 662, 2, 935, 674, 2, 927, 689, 2, 936, 447, 2, 944, 435, 2, 925, 438, 2, 977, 433, 2, 930, 436, 1]"
